pla85900_n85899_uncorr-similar-weights_05.ttp 7168073 723.5370
pla85900_n85899_uncorr-similar-weights_05.ttp 7168073 712.0770
pla85900_n85899_uncorr-similar-weights_05.ttp 7168073 690.5390
pr1002_n1001_uncorr-similar-weights_05.ttp 83921 68.6820
pr1002_n1001_uncorr-similar-weights_05.ttp 83505 104.5920
pr1002_n1001_uncorr-similar-weights_05.ttp 84537 120.5970
pr1002_n1001_uncorr-similar-weights_05.ttp 83361 83.3860
pr1002_n1001_uncorr-similar-weights_05.ttp 82235 125.4110
pr1002_n1001_uncorr-similar-weights_05.ttp 83655 123.4910
pr1002_n1001_uncorr-similar-weights_05.ttp 84230 85.9270
pr1002_n1001_uncorr-similar-weights_05.ttp 83459 89.0850
pr1002_n1001_uncorr-similar-weights_05.ttp 82240 85.5440
pr1002_n1001_uncorr-similar-weights_05.ttp 83461 77.3210
pr107_n106_uncorr-similar-weights_05.ttp 2173 16.9060
pr107_n106_uncorr-similar-weights_05.ttp 2173 16.8550
pr107_n106_uncorr-similar-weights_05.ttp 7168 16.9150
pr107_n106_uncorr-similar-weights_05.ttp 7168 16.9710
pr107_n106_uncorr-similar-weights_05.ttp 2173 16.9950
pr107_n106_uncorr-similar-weights_05.ttp 2173 16.9740
pr107_n106_uncorr-similar-weights_05.ttp 7168 17.0230
pr107_n106_uncorr-similar-weights_05.ttp 7168 17.2760
pr107_n106_uncorr-similar-weights_05.ttp 7168 16.9700
pr107_n106_uncorr-similar-weights_05.ttp 2173 17.0760
pr124_n123_uncorr-similar-weights_05.ttp 8986 22.5910
pr124_n123_uncorr-similar-weights_05.ttp 8986 22.7120
pr124_n123_uncorr-similar-weights_05.ttp 8986 22.8250
pr124_n123_uncorr-similar-weights_05.ttp 8986 22.7300
pr124_n123_uncorr-similar-weights_05.ttp 8986 22.6640
pr124_n123_uncorr-similar-weights_05.ttp 8986 22.6070
pr124_n123_uncorr-similar-weights_05.ttp 8986 22.6910
pr124_n123_uncorr-similar-weights_05.ttp 8986 22.6760
pr124_n123_uncorr-similar-weights_05.ttp 8986 22.6820
pr124_n123_uncorr-similar-weights_05.ttp 8986 22.7040
pr136_n135_uncorr-similar-weights_05.ttp 9280 25.7950
pr136_n135_uncorr-similar-weights_05.ttp 9232 25.9690
pr136_n135_uncorr-similar-weights_05.ttp 9463 25.9610
pr136_n135_uncorr-similar-weights_05.ttp 9377 25.9830
pr136_n135_uncorr-similar-weights_05.ttp 9219 26.0690
pr136_n135_uncorr-similar-weights_05.ttp 9346 25.8080
pr136_n135_uncorr-similar-weights_05.ttp 9386 25.9170
pr136_n135_uncorr-similar-weights_05.ttp 9140 25.9570
pr136_n135_uncorr-similar-weights_05.ttp 9416 25.6500
pr136_n135_uncorr-similar-weights_05.ttp 9227 25.9670
pr144_n143_uncorr-similar-weights_05.ttp 11146 29.0610
pr144_n143_uncorr-similar-weights_05.ttp 12308 28.8840
pr144_n143_uncorr-similar-weights_05.ttp 12308 28.7180
pr144_n143_uncorr-similar-weights_05.ttp 11146 29.0510
pr144_n143_uncorr-similar-weights_05.ttp 12308 28.7550
pr144_n143_uncorr-similar-weights_05.ttp 12308 28.7850
pr144_n143_uncorr-similar-weights_05.ttp 12308 28.7380
pr144_n143_uncorr-similar-weights_05.ttp 12308 28.8180
pr144_n143_uncorr-similar-weights_05.ttp 11146 29.0160
pr144_n143_uncorr-similar-weights_05.ttp 12308 28.7010
pr152_n151_uncorr-similar-weights_05.ttp 9575 32.3470
pr152_n151_uncorr-similar-weights_05.ttp 9575 32.3890
pr152_n151_uncorr-similar-weights_05.ttp 11162 32.3470
pr152_n151_uncorr-similar-weights_05.ttp 11162 32.3870
pr152_n151_uncorr-similar-weights_05.ttp 9575 32.3390
pr152_n151_uncorr-similar-weights_05.ttp 11162 32.2010
pr152_n151_uncorr-similar-weights_05.ttp 9575 32.1830
pr152_n151_uncorr-similar-weights_05.ttp 11162 32.3640
pr152_n151_uncorr-similar-weights_05.ttp 9575 32.3350
pr152_n151_uncorr-similar-weights_05.ttp 11162 32.5760
pr226_n225_uncorr-similar-weights_05.ttp 16438 69.0730
pr226_n225_uncorr-similar-weights_05.ttp 16453 69.3040
pr226_n225_uncorr-similar-weights_05.ttp 16453 69.0010
pr226_n225_uncorr-similar-weights_05.ttp 16633 69.8240
pr226_n225_uncorr-similar-weights_05.ttp 16453 69.1500
pr226_n225_uncorr-similar-weights_05.ttp 16452 69.1230
pr226_n225_uncorr-similar-weights_05.ttp 16453 69.3210
pr226_n225_uncorr-similar-weights_05.ttp 16453 69.2300
pr226_n225_uncorr-similar-weights_05.ttp 16638 70.1490
pr226_n225_uncorr-similar-weights_05.ttp 16453 69.0200
pr2392_n2391_uncorr-similar-weights_05.ttp 206477 340.1210
pr2392_n2391_uncorr-similar-weights_05.ttp 206477 340.1650
pr2392_n2391_uncorr-similar-weights_05.ttp 206477 339.8870
pr2392_n2391_uncorr-similar-weights_05.ttp 206477 338.8150
pr2392_n2391_uncorr-similar-weights_05.ttp 206477 601.0900
pr2392_n2391_uncorr-similar-weights_05.ttp 206476 510.1100
pr2392_n2391_uncorr-similar-weights_05.ttp 206477 339.8400
pr2392_n2391_uncorr-similar-weights_05.ttp 206476 339.8420
pr2392_n2391_uncorr-similar-weights_05.ttp 206476 600.2790
pr2392_n2391_uncorr-similar-weights_05.ttp 206477 338.9550
pr264_n263_uncorr-similar-weights_05.ttp 16155 88.1920
pr264_n263_uncorr-similar-weights_05.ttp 16155 88.1790
pr264_n263_uncorr-similar-weights_05.ttp 16155 88.2370
pr264_n263_uncorr-similar-weights_05.ttp 16155 88.1050
pr264_n263_uncorr-similar-weights_05.ttp 16155 88.3940
pr264_n263_uncorr-similar-weights_05.ttp 16155 88.3620
pr264_n263_uncorr-similar-weights_05.ttp 15286 88.4550
pr264_n263_uncorr-similar-weights_05.ttp 15304 88.3710
pr264_n263_uncorr-similar-weights_05.ttp 16155 88.2610
pr264_n263_uncorr-similar-weights_05.ttp 15456 88.2800
pr299_n298_uncorr-similar-weights_05.ttp 17709 113.1810
pr299_n298_uncorr-similar-weights_05.ttp 18280 113.4100
pr299_n298_uncorr-similar-weights_05.ttp 15522 170.7820
pr299_n298_uncorr-similar-weights_05.ttp 18062 112.9180
pr299_n298_uncorr-similar-weights_05.ttp 17755 113.3700
pr299_n298_uncorr-similar-weights_05.ttp 19000 112.9890
pr299_n298_uncorr-similar-weights_05.ttp 18062 113.2800
pr299_n298_uncorr-similar-weights_05.ttp 17709 113.2520
pr299_n298_uncorr-similar-weights_05.ttp 16761 113.8080
pr299_n298_uncorr-similar-weights_05.ttp 17709 113.1490
pr439_n438_uncorr-similar-weights_05.ttp 66321 245.9530
pr439_n438_uncorr-similar-weights_05.ttp 66321 245.6910
pr439_n438_uncorr-similar-weights_05.ttp 66321 245.5120
pr439_n438_uncorr-similar-weights_05.ttp 66321 245.6080
pr439_n438_uncorr-similar-weights_05.ttp 66321 245.4290
pr439_n438_uncorr-similar-weights_05.ttp 66321 245.6300
pr439_n438_uncorr-similar-weights_05.ttp 66140 367.3690
pr439_n438_uncorr-similar-weights_05.ttp 66321 245.9760
pr439_n438_uncorr-similar-weights_05.ttp 66321 245.6230
pr439_n438_uncorr-similar-weights_05.ttp 66321 245.7140
pr76_n75_uncorr-similar-weights_05.ttp 5490 8.9670
pr76_n75_uncorr-similar-weights_05.ttp 5490 8.9850
pr76_n75_uncorr-similar-weights_05.ttp 5490 8.9700
pr76_n75_uncorr-similar-weights_05.ttp 5490 9.0280
pr76_n75_uncorr-similar-weights_05.ttp 5490 8.9370
pr76_n75_uncorr-similar-weights_05.ttp 5490 8.9450
pr76_n75_uncorr-similar-weights_05.ttp 5490 8.9970
pr76_n75_uncorr-similar-weights_05.ttp 5490 9.1840
pr76_n75_uncorr-similar-weights_05.ttp 5490 8.9970
pr76_n75_uncorr-similar-weights_05.ttp 5490 8.9430
rat195_n194_uncorr-similar-weights_05.ttp 15402 51.0160
rat195_n194_uncorr-similar-weights_05.ttp 15504 51.2540
rat195_n194_uncorr-similar-weights_05.ttp 16060 51.1110
rat195_n194_uncorr-similar-weights_05.ttp 14904 51.4070
rat195_n194_uncorr-similar-weights_05.ttp 15402 51.1210
rat195_n194_uncorr-similar-weights_05.ttp 14904 51.8790
rat195_n194_uncorr-similar-weights_05.ttp 15900 51.3330
rat195_n194_uncorr-similar-weights_05.ttp 15402 51.2130
rat195_n194_uncorr-similar-weights_05.ttp 15402 51.1510
rat195_n194_uncorr-similar-weights_05.ttp 15402 51.1740
rat575_n574_uncorr-similar-weights_05.ttp 37328 40.3460
rat575_n574_uncorr-similar-weights_05.ttp 35441 40.4470
rat575_n574_uncorr-similar-weights_05.ttp 32938 40.6010
rat575_n574_uncorr-similar-weights_05.ttp 36747 40.4850
rat575_n574_uncorr-similar-weights_05.ttp 37352 40.6440
rat575_n574_uncorr-similar-weights_05.ttp 35086 40.6780
rat575_n574_uncorr-similar-weights_05.ttp 35348 40.5250
rat575_n574_uncorr-similar-weights_05.ttp 36911 40.3800
rat575_n574_uncorr-similar-weights_05.ttp 37237 40.4460
rat575_n574_uncorr-similar-weights_05.ttp 36704 60.3520
rat783_n782_uncorr-similar-weights_05.ttp 66705 76.4210
rat783_n782_uncorr-similar-weights_05.ttp 66776 76.7940
rat783_n782_uncorr-similar-weights_05.ttp 67660 76.2620
rat783_n782_uncorr-similar-weights_05.ttp 66514 76.2920
rat783_n782_uncorr-similar-weights_05.ttp 66456 76.7310
rat783_n782_uncorr-similar-weights_05.ttp 67316 114.3350
rat783_n782_uncorr-similar-weights_05.ttp 66657 76.2870
rat783_n782_uncorr-similar-weights_05.ttp 65244 114.0350
rat783_n782_uncorr-similar-weights_05.ttp 67225 76.6780
rat783_n782_uncorr-similar-weights_05.ttp 66646 76.3530
rat99_n98_uncorr-similar-weights_05.ttp 6364 14.8370
rat99_n98_uncorr-similar-weights_05.ttp 6571 14.8120
rat99_n98_uncorr-similar-weights_05.ttp 6571 14.8780
rat99_n98_uncorr-similar-weights_05.ttp 6364 14.9460
rat99_n98_uncorr-similar-weights_05.ttp 6571 15.1330
rat99_n98_uncorr-similar-weights_05.ttp 6364 14.9220
rat99_n98_uncorr-similar-weights_05.ttp 6364 14.9630
rat99_n98_uncorr-similar-weights_05.ttp 6364 15.0750
rat99_n98_uncorr-similar-weights_05.ttp 6364 15.0630
rat99_n98_uncorr-similar-weights_05.ttp 6571 14.9640
rd100_n99_uncorr-similar-weights_05.ttp 7819 15.2040
rd100_n99_uncorr-similar-weights_05.ttp 7819 15.2720
rd100_n99_uncorr-similar-weights_05.ttp 7819 15.5090
rd100_n99_uncorr-similar-weights_05.ttp 7062 22.9830
rd100_n99_uncorr-similar-weights_05.ttp 7062 22.8540
rd100_n99_uncorr-similar-weights_05.ttp 7062 23.0460
rd100_n99_uncorr-similar-weights_05.ttp 7062 22.9750
rd100_n99_uncorr-similar-weights_05.ttp 7062 22.5490
rd100_n99_uncorr-similar-weights_05.ttp 7062 22.4470
rd100_n99_uncorr-similar-weights_05.ttp 7062 22.3150
rd400_n399_uncorr-similar-weights_05.ttp 34292 205.2600
rd400_n399_uncorr-similar-weights_05.ttp 33759 204.2500
rd400_n399_uncorr-similar-weights_05.ttp 34104 305.6560
rd400_n399_uncorr-similar-weights_05.ttp 34007 304.6620
rd400_n399_uncorr-similar-weights_05.ttp 33572 205.0210
rd400_n399_uncorr-similar-weights_05.ttp 32737 203.2710
rd400_n399_uncorr-similar-weights_05.ttp 34292 204.1730
rd400_n399_uncorr-similar-weights_05.ttp 34157 204.0170
rd400_n399_uncorr-similar-weights_05.ttp 34288 204.9240
rd400_n399_uncorr-similar-weights_05.ttp 33021 202.8180
rl11849_n11848_uncorr-similar-weights_05.ttp 941712 615.2150
rl11849_n11848_uncorr-similar-weights_05.ttp 942734 607.1260
rl11849_n11848_uncorr-similar-weights_05.ttp 941397 617.4310
rl11849_n11848_uncorr-similar-weights_05.ttp 938753 604.0060
rl11849_n11848_uncorr-similar-weights_05.ttp 940465 603.9380
rl11849_n11848_uncorr-similar-weights_05.ttp 941985 605.4810
rl11849_n11848_uncorr-similar-weights_05.ttp 940959 617.6540
rl11849_n11848_uncorr-similar-weights_05.ttp 939725 607.3160
rl11849_n11848_uncorr-similar-weights_05.ttp 942401 615.6790
rl11849_n11848_uncorr-similar-weights_05.ttp 940203 608.1510
rl1304_n1303_uncorr-similar-weights_05.ttp 121119 205.4720
rl1304_n1303_uncorr-similar-weights_05.ttp 121119 194.3020
rl1304_n1303_uncorr-similar-weights_05.ttp 121119 153.4540
rl1304_n1303_uncorr-similar-weights_05.ttp 121119 254.5470
rl1304_n1303_uncorr-similar-weights_05.ttp 121119 216.0880
rl1304_n1303_uncorr-similar-weights_05.ttp 121119 255.6160
rl1304_n1303_uncorr-similar-weights_05.ttp 121119 201.1420
rl1304_n1303_uncorr-similar-weights_05.ttp 121119 198.3860
rl1304_n1303_uncorr-similar-weights_05.ttp 121119 245.1690
rl1304_n1303_uncorr-similar-weights_05.ttp 121119 187.1420
rl1323_n1322_uncorr-similar-weights_05.ttp 105090 271.4400
rl1323_n1322_uncorr-similar-weights_05.ttp 109172 156.7590
rl1323_n1322_uncorr-similar-weights_05.ttp 113723 178.9050
rl1323_n1322_uncorr-similar-weights_05.ttp 107767 124.4500
rl1323_n1322_uncorr-similar-weights_05.ttp 108422 122.5930
rl1323_n1322_uncorr-similar-weights_05.ttp 105471 122.1520
rl1323_n1322_uncorr-similar-weights_05.ttp 105777 119.1010
rl1323_n1322_uncorr-similar-weights_05.ttp 108443 114.2930
rl1323_n1322_uncorr-similar-weights_05.ttp 106791 269.7510
rl1323_n1322_uncorr-similar-weights_05.ttp 115125 106.2080
rl1889_n1888_uncorr-similar-weights_05.ttp 149144 552.6580
rl1889_n1888_uncorr-similar-weights_05.ttp 165388 330.9750
rl1889_n1888_uncorr-similar-weights_05.ttp 163166 221.4590
rl1889_n1888_uncorr-similar-weights_05.ttp 162587 331.2140
rl1889_n1888_uncorr-similar-weights_05.ttp 164344 333.0700
rl1889_n1888_uncorr-similar-weights_05.ttp 160851 221.5110
rl1889_n1888_uncorr-similar-weights_05.ttp 154523 441.5180
rl1889_n1888_uncorr-similar-weights_05.ttp 158322 330.8650
rl1889_n1888_uncorr-similar-weights_05.ttp 161230 331.3250
rl1889_n1888_uncorr-similar-weights_05.ttp 157298 222.0420
rl5915_n5914_uncorr-similar-weights_05.ttp 491915 451.7780
rl5915_n5914_uncorr-similar-weights_05.ttp 491193 601.1250
rl5915_n5914_uncorr-similar-weights_05.ttp 461142 601.3860
rl5915_n5914_uncorr-similar-weights_05.ttp 480081 452.2500
rl5915_n5914_uncorr-similar-weights_05.ttp 490772 601.8680
rl5915_n5914_uncorr-similar-weights_05.ttp 493992 601.9490
rl5915_n5914_uncorr-similar-weights_05.ttp 481598 601.1170
rl5915_n5914_uncorr-similar-weights_05.ttp 485135 602.1260
rl5915_n5914_uncorr-similar-weights_05.ttp 487923 602.2870
rl5915_n5914_uncorr-similar-weights_05.ttp 482138 451.6530
rl5934_n5933_uncorr-similar-weights_05.ttp 543955 601.1500
rl5934_n5933_uncorr-similar-weights_05.ttp 540879 451.7030
rl5934_n5933_uncorr-similar-weights_05.ttp 549562 601.8080
rl5934_n5933_uncorr-similar-weights_05.ttp 544443 600.0250
rl5934_n5933_uncorr-similar-weights_05.ttp 536144 601.7390
rl5934_n5933_uncorr-similar-weights_05.ttp 545209 601.7940
rl5934_n5933_uncorr-similar-weights_05.ttp 542950 601.3890
rl5934_n5933_uncorr-similar-weights_05.ttp 532629 601.8120
rl5934_n5933_uncorr-similar-weights_05.ttp 553045 455.1440
rl5934_n5933_uncorr-similar-weights_05.ttp 536585 451.4050
st70_n69_uncorr-similar-weights_05.ttp 7735 7.6400
st70_n69_uncorr-similar-weights_05.ttp 7735 7.6420
st70_n69_uncorr-similar-weights_05.ttp 7735 7.6940
st70_n69_uncorr-similar-weights_05.ttp 7735 7.6490
st70_n69_uncorr-similar-weights_05.ttp 7735 7.6520
st70_n69_uncorr-similar-weights_05.ttp 7735 7.6420
st70_n69_uncorr-similar-weights_05.ttp 7735 7.6450
st70_n69_uncorr-similar-weights_05.ttp 7735 7.7110
st70_n69_uncorr-similar-weights_05.ttp 7735 7.6870
st70_n69_uncorr-similar-weights_05.ttp 7735 7.6730
ts225_n224_uncorr-similar-weights_05.ttp 15006 68.0020
ts225_n224_uncorr-similar-weights_05.ttp 15006 68.1870
ts225_n224_uncorr-similar-weights_05.ttp 15006 68.2450
ts225_n224_uncorr-similar-weights_05.ttp 15006 68.4380
ts225_n224_uncorr-similar-weights_05.ttp 15006 68.6440
ts225_n224_uncorr-similar-weights_05.ttp 15006 68.6450
ts225_n224_uncorr-similar-weights_05.ttp 15006 68.5930
ts225_n224_uncorr-similar-weights_05.ttp 15006 68.3290
ts225_n224_uncorr-similar-weights_05.ttp 15006 68.5570
ts225_n224_uncorr-similar-weights_05.ttp 15006 68.5330
tsp225_n224_uncorr-similar-weights_05.ttp 17872 68.2380
tsp225_n224_uncorr-similar-weights_05.ttp 17872 68.0200
tsp225_n224_uncorr-similar-weights_05.ttp 17872 68.2060
tsp225_n224_uncorr-similar-weights_05.ttp 17872 67.9570
tsp225_n224_uncorr-similar-weights_05.ttp 17872 68.3670
tsp225_n224_uncorr-similar-weights_05.ttp 17872 67.9970
tsp225_n224_uncorr-similar-weights_05.ttp 17872 68.0780
tsp225_n224_uncorr-similar-weights_05.ttp 17872 68.1380
tsp225_n224_uncorr-similar-weights_05.ttp 17872 68.1510
tsp225_n224_uncorr-similar-weights_05.ttp 17872 68.1670
u1060_n1059_uncorr-similar-weights_05.ttp 93761 100.7580
u1060_n1059_uncorr-similar-weights_05.ttp 94781 100.0360
u1060_n1059_uncorr-similar-weights_05.ttp 92838 79.8070
u1060_n1059_uncorr-similar-weights_05.ttp 93100 172.5980
u1060_n1059_uncorr-similar-weights_05.ttp 92925 158.7500
u1060_n1059_uncorr-similar-weights_05.ttp 93835 153.2400
u1060_n1059_uncorr-similar-weights_05.ttp 96813 132.1040
u1060_n1059_uncorr-similar-weights_05.ttp 94279 81.1280
u1060_n1059_uncorr-similar-weights_05.ttp 92829 71.4080
u1060_n1059_uncorr-similar-weights_05.ttp 93737 102.3900
u1432_n1431_uncorr-similar-weights_05.ttp 106446 188.9680
u1432_n1431_uncorr-similar-weights_05.ttp 111383 187.3770
u1432_n1431_uncorr-similar-weights_05.ttp 107384 187.6720
u1432_n1431_uncorr-similar-weights_05.ttp 107709 188.1790
u1432_n1431_uncorr-similar-weights_05.ttp 109348 186.7820
u1432_n1431_uncorr-similar-weights_05.ttp 110480 187.9490
u1432_n1431_uncorr-similar-weights_05.ttp 106200 187.7590
u1432_n1431_uncorr-similar-weights_05.ttp 112396 188.1860
u1432_n1431_uncorr-similar-weights_05.ttp 107013 187.6050
u1432_n1431_uncorr-similar-weights_05.ttp 106392 187.3900
u159_n158_uncorr-similar-weights_05.ttp 12228 35.0040
u159_n158_uncorr-similar-weights_05.ttp 12228 34.9140
u159_n158_uncorr-similar-weights_05.ttp 12228 35.0420
u159_n158_uncorr-similar-weights_05.ttp 12228 35.0170
u159_n158_uncorr-similar-weights_05.ttp 12228 35.1050
u159_n158_uncorr-similar-weights_05.ttp 12228 35.0210
u159_n158_uncorr-similar-weights_05.ttp 12228 34.8180
u159_n158_uncorr-similar-weights_05.ttp 12228 34.8690
u159_n158_uncorr-similar-weights_05.ttp 12228 35.0640
u159_n158_uncorr-similar-weights_05.ttp 12228 35.0860
u1817_n1816_uncorr-similar-weights_05.ttp 149872 204.8790
u1817_n1816_uncorr-similar-weights_05.ttp 149806 204.0250
u1817_n1816_uncorr-similar-weights_05.ttp 150427 304.8030
u1817_n1816_uncorr-similar-weights_05.ttp 151185 203.0790
u1817_n1816_uncorr-similar-weights_05.ttp 150585 213.7050
u1817_n1816_uncorr-similar-weights_05.ttp 147630 332.7430
u1817_n1816_uncorr-similar-weights_05.ttp 149972 222.1730
u1817_n1816_uncorr-similar-weights_05.ttp 150714 220.7810
u1817_n1816_uncorr-similar-weights_05.ttp 151427 322.5780
u1817_n1816_uncorr-similar-weights_05.ttp 149166 305.4860
u2152_n2151_uncorr-similar-weights_05.ttp 165628 406.8120
u2152_n2151_uncorr-similar-weights_05.ttp 175309 406.9110
u2152_n2151_uncorr-similar-weights_05.ttp 173546 407.6070
u2152_n2151_uncorr-similar-weights_05.ttp 176148 270.8020
u2152_n2151_uncorr-similar-weights_05.ttp 178367 407.6980
u2152_n2151_uncorr-similar-weights_05.ttp 178642 407.3380
u2152_n2151_uncorr-similar-weights_05.ttp 173095 272.7720
u2152_n2151_uncorr-similar-weights_05.ttp 177582 271.3730
u2152_n2151_uncorr-similar-weights_05.ttp 170548 406.4650
u2152_n2151_uncorr-similar-weights_05.ttp 162563 272.2020
u2319_n2318_uncorr-similar-weights_05.ttp 197253 482.3070
u2319_n2318_uncorr-similar-weights_05.ttp 201457 323.5250
u2319_n2318_uncorr-similar-weights_05.ttp 204162 324.0110
u2319_n2318_uncorr-similar-weights_05.ttp 198560 481.8980
u2319_n2318_uncorr-similar-weights_05.ttp 194497 483.2240
u2319_n2318_uncorr-similar-weights_05.ttp 197640 600.9340
u2319_n2318_uncorr-similar-weights_05.ttp 198649 482.1330
u2319_n2318_uncorr-similar-weights_05.ttp 193743 483.4360
u2319_n2318_uncorr-similar-weights_05.ttp 197203 601.2300
u2319_n2318_uncorr-similar-weights_05.ttp 194828 600.9000
u574_n573_uncorr-similar-weights_05.ttp 47206 60.2640
u574_n573_uncorr-similar-weights_05.ttp 47206 60.0180
u574_n573_uncorr-similar-weights_05.ttp 47206 60.0490
u574_n573_uncorr-similar-weights_05.ttp 47206 60.0930
u574_n573_uncorr-similar-weights_05.ttp 47206 60.1100
u574_n573_uncorr-similar-weights_05.ttp 47206 60.0880
u574_n573_uncorr-similar-weights_05.ttp 47206 60.0330
u574_n573_uncorr-similar-weights_05.ttp 47206 60.1150
u574_n573_uncorr-similar-weights_05.ttp 47206 60.0240
u574_n573_uncorr-similar-weights_05.ttp 47206 60.1640
u724_n723_uncorr-similar-weights_05.ttp 64788 96.2800
u724_n723_uncorr-similar-weights_05.ttp 64788 96.2750
u724_n723_uncorr-similar-weights_05.ttp 64788 96.4450
u724_n723_uncorr-similar-weights_05.ttp 64788 96.5170
u724_n723_uncorr-similar-weights_05.ttp 64788 96.4360
u724_n723_uncorr-similar-weights_05.ttp 64788 96.5350
u724_n723_uncorr-similar-weights_05.ttp 64788 96.4470
u724_n723_uncorr-similar-weights_05.ttp 64788 96.3110
u724_n723_uncorr-similar-weights_05.ttp 64788 96.3390
u724_n723_uncorr-similar-weights_05.ttp 64788 96.6500
usa13509_n13508_uncorr-similar-weights_05.ttp 1194339 621.4360
usa13509_n13508_uncorr-similar-weights_05.ttp 1194136 617.0410
usa13509_n13508_uncorr-similar-weights_05.ttp 1189921 624.5000
usa13509_n13508_uncorr-similar-weights_05.ttp 1193361 602.4000
usa13509_n13508_uncorr-similar-weights_05.ttp 1190451 623.7930
usa13509_n13508_uncorr-similar-weights_05.ttp 1194924 624.3720
usa13509_n13508_uncorr-similar-weights_05.ttp 1192100 626.3440
usa13509_n13508_uncorr-similar-weights_05.ttp 1187684 624.9770
usa13509_n13508_uncorr-similar-weights_05.ttp 1191086 628.5690
usa13509_n13508_uncorr-similar-weights_05.ttp 1187362 606.5080
vm1084_n1083_uncorr-similar-weights_05.ttp 87874 99.8560
vm1084_n1083_uncorr-similar-weights_05.ttp 87627 168.5050
vm1084_n1083_uncorr-similar-weights_05.ttp 81612 122.1690
vm1084_n1083_uncorr-similar-weights_05.ttp 87263 120.6030
vm1084_n1083_uncorr-similar-weights_05.ttp 87840 107.2600
vm1084_n1083_uncorr-similar-weights_05.ttp 93353 113.3910
vm1084_n1083_uncorr-similar-weights_05.ttp 83078 114.8230
